,forecast,encode_state,Year,Month
605,43.377601623535156,0.0,1946.0,6.0
606,50.48545455932617,0.0,1946.0,7.0
607,52.08142852783203,0.0,1946.0,8.0
608,41.601016998291016,0.0,1946.0,9.0
609,33.44611740112305,0.0,1946.0,10.0
610,21.22410774230957,0.0,1946.0,11.0
611,10.174845695495605,0.0,1946.0,12.0
612,10.867033004760742,0.0,1947.0,1.0
613,13.78792667388916,0.0,1947.0,2.0
614,22.083494186401367,0.0,1947.0,3.0
615,33.48764419555664,0.0,1947.0,4.0
616,36.57256317138672,0.0,1947.0,5.0
617,46.55337142944336,0.0,1947.0,6.0
618,53.23873519897461,0.0,1947.0,7.0
619,51.89307403564453,0.0,1947.0,8.0
620,42.35542297363281,0.0,1947.0,9.0
621,33.379764556884766,0.0,1947.0,10.0
622,16.241907119750977,0.0,1947.0,11.0
623,18.561737060546875,0.0,1947.0,12.0
624,9.40827751159668,0.0,1948.0,1.0
625,13.661548614501953,0.0,1948.0,2.0
626,20.327911376953125,0.0,1948.0,3.0
627,28.661439895629883,0.0,1948.0,4.0
628,40.28752899169922,0.0,1948.0,5.0
629,44.49480438232422,0.0,1948.0,6.0
630,51.66455078125,0.0,1948.0,7.0
631,53.22305679321289,0.0,1948.0,8.0
632,44.921268463134766,0.0,1948.0,9.0
633,35.87091064453125,0.0,1948.0,10.0
634,16.102611541748047,0.0,1948.0,11.0
635,14.592599868774414,0.0,1948.0,12.0
636,10.560226440429688,0.0,1949.0,1.0
637,10.242265701293945,0.0,1949.0,2.0
638,14.89262580871582,0.0,1949.0,3.0
639,30.790910720825195,0.0,1949.0,4.0
640,40.04841613769531,0.0,1949.0,5.0
641,47.410194396972656,0.0,1949.0,6.0
642,49.317813873291016,0.0,1949.0,7.0
643,49.82926940917969,0.0,1949.0,8.0
644,44.65323257446289,0.0,1949.0,9.0
645,30.287168502807617,0.0,1949.0,10.0
646,15.768718719482422,0.0,1949.0,11.0
647,14.285080909729004,0.0,1949.0,12.0
648,7.530935764312744,0.0,1950.0,1.0
649,10.998367309570312,0.0,1950.0,2.0
650,24.16309928894043,0.0,1950.0,3.0
651,31.847013473510742,0.0,1950.0,4.0
652,39.43505859375,0.0,1950.0,5.0
653,48.41978454589844,0.0,1950.0,6.0
654,52.484535217285156,0.0,1950.0,7.0
655,48.292964935302734,0.0,1950.0,8.0
656,42.45167922973633,0.0,1950.0,9.0
657,31.512575149536133,0.0,1950.0,10.0
658,23.643268585205078,0.0,1950.0,11.0
659,13.74268913269043,0.0,1950.0,12.0
660,10.912591934204102,0.0,1951.0,1.0
661,18.390474319458008,0.0,1951.0,2.0
662,21.662799835205078,0.0,1951.0,3.0
663,29.689552307128906,0.0,1951.0,4.0
664,34.59958267211914,0.0,1951.0,5.0
665,45.595611572265625,0.0,1951.0,6.0
666,50.0650520324707,0.0,1951.0,7.0
667,46.40450668334961,0.0,1951.0,8.0
668,43.605735778808594,0.0,1951.0,9.0
669,37.320106506347656,0.0,1951.0,10.0
670,22.186071395874023,0.0,1951.0,11.0
671,19.46229362487793,0.0,1951.0,12.0
672,10.644185066223145,0.0,1952.0,1.0
673,13.789093971252441,0.0,1952.0,2.0
674,18.74825668334961,0.0,1952.0,3.0
675,26.588960647583008,0.0,1952.0,4.0
676,39.21278381347656,0.0,1952.0,5.0
677,43.80827713012695,0.0,1952.0,6.0
678,54.06174087524414,0.0,1952.0,7.0
679,49.612178802490234,0.0,1952.0,8.0
680,41.562503814697266,0.0,1952.0,9.0
681,31.94955825805664,0.0,1952.0,10.0
682,18.615863800048828,0.0,1952.0,11.0
683,11.234920501708984,0.0,1952.0,12.0
684,12.559395790100098,0.0,1953.0,1.0
685,13.843046188354492,0.0,1953.0,2.0
686,15.767589569091797,0.0,1953.0,3.0
687,31.007614135742188,0.0,1953.0,4.0
688,38.8029670715332,0.0,1953.0,5.0
689,51.336483001708984,0.0,1953.0,6.0
690,51.53374099731445,0.0,1953.0,7.0
691,51.854766845703125,0.0,1953.0,8.0
692,43.98438262939453,0.0,1953.0,9.0
693,31.868783950805664,0.0,1953.0,10.0
694,15.749048233032227,0.0,1953.0,11.0
695,12.425888061523438,0.0,1953.0,12.0
696,19.64891815185547,0.0,1954.0,1.0
697,13.095928192138672,0.0,1954.0,2.0
698,22.179473876953125,0.0,1954.0,3.0
699,27.194313049316406,0.0,1954.0,4.0
700,36.09006881713867,0.0,1954.0,5.0
701,49.87041091918945,0.0,1954.0,6.0
702,54.28842544555664,0.0,1954.0,7.0
703,49.985538482666016,0.0,1954.0,8.0
704,42.717010498046875,0.0,1954.0,9.0
705,33.542362213134766,0.0,1954.0,10.0
706,24.183629989624023,0.0,1954.0,11.0
707,12.306390762329102,0.0,1954.0,12.0
708,14.381446838378906,0.0,1955.0,1.0
709,22.896202087402344,0.0,1955.0,2.0
710,19.409847259521484,0.0,1955.0,3.0
711,31.97261619567871,0.0,1955.0,4.0
712,40.26824951171875,0.0,1955.0,5.0
713,49.67943572998047,0.0,1955.0,6.0
714,54.81292724609375,0.0,1955.0,7.0
715,50.79201126098633,0.0,1955.0,8.0
716,45.96266555786133,0.0,1955.0,9.0
717,34.78349685668945,0.0,1955.0,10.0
718,21.80245018005371,0.0,1955.0,11.0
719,13.675596237182617,0.0,1955.0,12.0
720,10.029617309570312,0.0,1956.0,1.0
721,9.17406177520752,0.0,1956.0,2.0
722,18.288700103759766,0.0,1956.0,3.0
723,29.549636840820312,0.0,1956.0,4.0
724,38.79213333129883,0.0,1956.0,5.0
725,45.766990661621094,0.0,1956.0,6.0
726,53.05827713012695,0.0,1956.0,7.0
727,53.11628723144531,0.0,1956.0,8.0
728,42.02281188964844,0.0,1956.0,9.0
729,32.02790069580078,0.0,1956.0,10.0
730,18.924238204956055,0.0,1956.0,11.0
731,15.652081489562988,0.0,1956.0,12.0
732,14.98861026763916,0.0,1957.0,1.0
733,10.203649520874023,0.0,1957.0,2.0
734,21.130643844604492,0.0,1957.0,3.0
735,28.54547691345215,0.0,1957.0,4.0
736,40.99296188354492,0.0,1957.0,5.0
737,50.284183502197266,0.0,1957.0,6.0
738,50.11814498901367,0.0,1957.0,7.0
739,48.977561950683594,0.0,1957.0,8.0
740,42.86848068237305,0.0,1957.0,9.0
741,32.61893081665039,0.0,1957.0,10.0
742,14.925634384155273,0.0,1957.0,11.0
743,13.969656944274902,0.0,1957.0,12.0
744,10.882487297058105,0.0,1958.0,1.0
745,18.75261688232422,0.0,1958.0,2.0
746,21.33498191833496,0.0,1958.0,3.0
747,28.70596694946289,0.0,1958.0,4.0
748,37.60618209838867,0.0,1958.0,5.0
749,46.6054801940918,0.0,1958.0,6.0
750,54.48161697387695,0.0,1958.0,7.0
751,52.259037017822266,0.0,1958.0,8.0
752,38.76766586303711,0.0,1958.0,9.0
753,33.75190353393555,0.0,1958.0,10.0
754,16.71097183227539,0.0,1958.0,11.0
755,17.889944076538086,0.0,1958.0,12.0
756,11.508872985839844,0.0,1959.0,1.0
757,19.79350471496582,0.0,1959.0,2.0
758,16.152727127075195,0.0,1959.0,3.0
759,27.375354766845703,0.0,1959.0,4.0
760,43.229713439941406,0.0,1959.0,5.0
761,47.93339157104492,0.0,1959.0,6.0
762,51.06624221801758,0.0,1959.0,7.0
763,53.14588165283203,0.0,1959.0,8.0
764,45.57905578613281,0.0,1959.0,9.0
765,33.14070510864258,0.0,1959.0,10.0
766,22.09682846069336,0.0,1959.0,11.0
767,17.319555282592773,0.0,1959.0,12.0
768,11.95672607421875,0.0,1960.0,1.0
769,16.23310089111328,0.0,1960.0,2.0
770,21.921491622924805,0.0,1960.0,3.0
771,28.288583755493164,0.0,1960.0,4.0
772,39.570655822753906,0.0,1960.0,5.0
773,50.0865364074707,0.0,1960.0,6.0
774,49.3182487487793,0.0,1960.0,7.0
775,52.1324348449707,0.0,1960.0,8.0
776,41.54117965698242,0.0,1960.0,9.0
777,32.408485412597656,0.0,1960.0,10.0
778,21.70478057861328,0.0,1960.0,11.0
779,15.07239818572998,0.0,1960.0,12.0
780,10.217247009277344,0.0,1961.0,1.0
781,9.077892303466797,0.0,1961.0,2.0
782,20.593320846557617,0.0,1961.0,3.0
783,29.69852638244629,0.0,1961.0,4.0
784,36.7567024230957,0.0,1961.0,5.0
785,47.162811279296875,0.0,1961.0,6.0
786,49.56068420410156,0.0,1961.0,7.0
787,48.71484375,0.0,1961.0,8.0
788,45.4141960144043,0.0,1961.0,9.0
789,35.0048942565918,0.0,1961.0,10.0
790,21.421768188476562,0.0,1961.0,11.0
791,13.189715385437012,0.0,1961.0,12.0
792,10.709970474243164,0.0,1962.0,1.0
793,17.16063117980957,0.0,1962.0,2.0
794,22.01955795288086,0.0,1962.0,3.0
795,25.923463821411133,0.0,1962.0,4.0
796,38.853843688964844,0.0,1962.0,5.0
797,48.00422286987305,0.0,1962.0,6.0
798,50.40073776245117,0.0,1962.0,7.0
799,52.691158294677734,0.0,1962.0,8.0
800,39.66561508178711,0.0,1962.0,9.0
801,31.32284164428711,0.0,1962.0,10.0
802,19.071157455444336,0.0,1962.0,11.0
803,10.50009822845459,0.0,1962.0,12.0
804,7.696612358093262,0.0,1963.0,1.0
805,17.364660263061523,0.0,1963.0,2.0
806,15.506796836853027,0.0,1963.0,3.0
807,31.216350555419922,0.0,1963.0,4.0
808,39.03740692138672,0.0,1963.0,5.0
809,46.01026153564453,0.0,1963.0,6.0
810,51.274131774902344,0.0,1963.0,7.0
811,49.8785400390625,0.0,1963.0,8.0
812,42.29824447631836,0.0,1963.0,9.0
813,34.78725814819336,0.0,1963.0,10.0
814,22.901674270629883,0.0,1963.0,11.0
815,15.237332344055176,0.0,1963.0,12.0
816,7.148115158081055,0.0,1964.0,1.0
817,18.200578689575195,0.0,1964.0,2.0
818,21.490692138671875,0.0,1964.0,3.0
819,30.165847778320312,0.0,1964.0,4.0
820,42.773597717285156,0.0,1964.0,5.0
821,47.18177032470703,0.0,1964.0,6.0
822,54.678794860839844,0.0,1964.0,7.0
823,53.02436828613281,0.0,1964.0,8.0
824,47.71511459350586,0.0,1964.0,9.0
825,39.378082275390625,0.0,1964.0,10.0
826,22.456274032592773,0.0,1964.0,11.0
827,12.50536823272705,0.0,1964.0,12.0
828,10.324625015258789,0.0,1965.0,1.0
829,9.907939910888672,0.0,1965.0,2.0
830,15.086222648620605,0.0,1965.0,3.0
831,26.98134422302246,0.0,1965.0,4.0
832,39.363067626953125,0.0,1965.0,5.0
833,46.00006103515625,0.0,1965.0,6.0
834,54.45268249511719,0.0,1965.0,7.0
835,49.024898529052734,0.0,1965.0,8.0
836,42.582786560058594,0.0,1965.0,9.0
837,32.51499557495117,0.0,1965.0,10.0
838,20.877300262451172,0.0,1965.0,11.0
839,14.31820297241211,0.0,1965.0,12.0
840,14.654561042785645,0.0,1966.0,1.0
841,11.591506004333496,0.0,1966.0,2.0
842,14.745802879333496,0.0,1966.0,3.0
843,31.539831161499023,0.0,1966.0,4.0
844,37.91805648803711,0.0,1966.0,5.0
845,47.521541595458984,0.0,1966.0,6.0
846,53.379581451416016,0.0,1966.0,7.0
847,47.92964172363281,0.0,1966.0,8.0
848,40.61786651611328,0.0,1966.0,9.0
849,34.01898193359375,0.0,1966.0,10.0
850,27.09084701538086,0.0,1966.0,11.0
851,15.606581687927246,0.0,1966.0,12.0
852,8.931164741516113,0.0,1967.0,1.0
853,10.589213371276855,0.0,1967.0,2.0
854,21.779022216796875,0.0,1967.0,3.0
855,28.524721145629883,0.0,1967.0,4.0
856,39.21861267089844,0.0,1967.0,5.0
857,46.688575744628906,0.0,1967.0,6.0
858,55.153995513916016,0.0,1967.0,7.0
859,48.97511291503906,0.0,1967.0,8.0
860,43.75502395629883,0.0,1967.0,9.0
861,31.26243019104004,0.0,1967.0,10.0
862,22.64194679260254,0.0,1967.0,11.0
863,13.721444129943848,0.0,1967.0,12.0
864,14.171902656555176,0.0,1968.0,1.0
865,13.783975601196289,0.0,1968.0,2.0
866,24.095989227294922,0.0,1968.0,3.0
867,31.151355743408203,0.0,1968.0,4.0
868,36.20725631713867,0.0,1968.0,5.0
869,45.61212921142578,0.0,1968.0,6.0
870,53.138668060302734,0.0,1968.0,7.0
871,49.475486755371094,0.0,1968.0,8.0
872,42.91630554199219,0.0,1968.0,9.0
873,33.68128967285156,0.0,1968.0,10.0
874,21.209020614624023,0.0,1968.0,11.0
875,9.48677921295166,0.0,1968.0,12.0
876,10.139341354370117,0.0,1969.0,1.0
877,15.184342384338379,0.0,1969.0,2.0
878,21.94133949279785,0.0,1969.0,3.0
879,26.809186935424805,0.0,1969.0,4.0
880,36.40992736816406,0.0,1969.0,5.0
881,47.38096237182617,0.0,1969.0,6.0
882,50.87439727783203,0.0,1969.0,7.0
883,46.71361541748047,0.0,1969.0,8.0
884,41.317596435546875,0.0,1969.0,9.0
885,33.318626403808594,0.0,1969.0,10.0
886,20.33478546142578,0.0,1969.0,11.0
887,10.678620338439941,0.0,1969.0,12.0
888,15.512099266052246,0.0,1970.0,1.0
889,15.14529800415039,0.0,1970.0,2.0
890,15.2088041305542,0.0,1970.0,3.0
891,31.19159507751465,0.0,1970.0,4.0
892,41.234596252441406,0.0,1970.0,5.0
893,45.065528869628906,0.0,1970.0,6.0
894,54.35565185546875,0.0,1970.0,7.0
895,53.95551300048828,0.0,1970.0,8.0
896,46.069664001464844,0.0,1970.0,9.0
897,29.179824829101562,0.0,1970.0,10.0
898,22.022668838500977,0.0,1970.0,11.0
899,15.575579643249512,0.0,1970.0,12.0
900,12.476083755493164,0.0,1971.0,1.0
901,20.222761154174805,0.0,1971.0,2.0
902,16.988861083984375,0.0,1971.0,3.0
903,27.068758010864258,0.0,1971.0,4.0
904,38.077674865722656,0.0,1971.0,5.0
905,46.00464630126953,0.0,1971.0,6.0
906,54.138893127441406,0.0,1971.0,7.0
907,54.13892364501953,0.0,1971.0,8.0
908,39.98773956298828,0.0,1971.0,9.0
909,28.636507034301758,0.0,1971.0,10.0
910,24.734800338745117,0.0,1971.0,11.0
911,14.71231746673584,0.0,1971.0,12.0
912,13.523602485656738,0.0,1972.0,1.0
913,16.041603088378906,0.0,1972.0,2.0
914,21.235071182250977,0.0,1972.0,3.0
915,29.80029296875,0.0,1972.0,4.0
916,36.04765701293945,0.0,1972.0,5.0
917,47.32966613769531,0.0,1972.0,6.0
918,50.426273345947266,0.0,1972.0,7.0
919,51.27499008178711,0.0,1972.0,8.0
920,38.52581787109375,0.0,1972.0,9.0
921,32.596229553222656,0.0,1972.0,10.0
922,20.70905303955078,0.0,1972.0,11.0
923,13.324371337890625,0.0,1972.0,12.0
924,11.574541091918945,0.0,1973.0,1.0
925,18.443458557128906,0.0,1973.0,2.0
926,23.51312828063965,0.0,1973.0,3.0
927,30.236103057861328,0.0,1973.0,4.0
928,37.11866760253906,0.0,1973.0,5.0
929,48.616764068603516,0.0,1973.0,6.0
930,51.240089416503906,0.0,1973.0,7.0
931,50.18793869018555,0.0,1973.0,8.0
932,44.59638595581055,0.0,1973.0,9.0
933,35.76689910888672,0.0,1973.0,10.0
934,17.314226150512695,0.0,1973.0,11.0
935,8.860072135925293,0.0,1973.0,12.0
936,8.402960777282715,0.0,1974.0,1.0
937,13.982254028320312,0.0,1974.0,2.0
938,21.998876571655273,0.0,1974.0,3.0
939,25.73185920715332,0.0,1974.0,4.0
940,37.87781524658203,0.0,1974.0,5.0
941,44.74720764160156,0.0,1974.0,6.0
942,51.455997467041016,0.0,1974.0,7.0
943,50.53300476074219,0.0,1974.0,8.0
944,41.34969711303711,0.0,1974.0,9.0
945,33.31658172607422,0.0,1974.0,10.0
946,23.16376304626465,0.0,1974.0,11.0
947,14.62804889678955,0.0,1974.0,12.0
948,8.53282642364502,0.0,1975.0,1.0
949,12.179657936096191,0.0,1975.0,2.0
950,26.310443878173828,0.0,1975.0,3.0
951,28.381053924560547,0.0,1975.0,4.0
952,39.384063720703125,0.0,1975.0,5.0
953,47.36918640136719,0.0,1975.0,6.0
954,53.79085159301758,0.0,1975.0,7.0
955,46.51802062988281,0.0,1975.0,8.0
956,39.3238525390625,0.0,1975.0,9.0
957,34.048561096191406,0.0,1975.0,10.0
958,23.872806549072266,0.0,1975.0,11.0
959,10.162622451782227,0.0,1975.0,12.0
960,10.705939292907715,0.0,1976.0,1.0
961,13.12724494934082,0.0,1976.0,2.0
962,20.505300521850586,0.0,1976.0,3.0
963,26.54256820678711,0.0,1976.0,4.0
964,36.05202865600586,0.0,1976.0,5.0
965,45.75669860839844,0.0,1976.0,6.0
966,52.789939880371094,0.0,1976.0,7.0
967,48.60969161987305,0.0,1976.0,8.0
968,41.765357971191406,0.0,1976.0,9.0
969,31.726573944091797,0.0,1976.0,10.0
970,18.450590133666992,0.0,1976.0,11.0
971,15.543549537658691,0.0,1976.0,12.0
972,11.229856491088867,0.0,1977.0,1.0
973,21.022069931030273,0.0,1977.0,2.0
974,22.6059627532959,0.0,1977.0,3.0
975,31.613101959228516,0.0,1977.0,4.0
976,37.775516510009766,0.0,1977.0,5.0
977,43.91898727416992,0.0,1977.0,6.0
978,54.07331085205078,0.0,1977.0,7.0
979,49.17131042480469,0.0,1977.0,8.0
980,44.44249725341797,0.0,1977.0,9.0
981,29.939462661743164,0.0,1977.0,10.0
982,21.73809242248535,0.0,1977.0,11.0
983,12.800888061523438,0.0,1977.0,12.0
984,8.71752643585205,0.0,1978.0,1.0
985,18.20641326904297,0.0,1978.0,2.0
986,22.727895736694336,0.0,1978.0,3.0
987,31.260982513427734,0.0,1978.0,4.0
988,40.35375213623047,0.0,1978.0,5.0
989,51.45119857788086,0.0,1978.0,6.0
990,54.45579528808594,0.0,1978.0,7.0
991,52.40022659301758,0.0,1978.0,8.0
992,45.846343994140625,0.0,1978.0,9.0
993,33.787811279296875,0.0,1978.0,10.0
994,22.586711883544922,0.0,1978.0,11.0
995,17.39165496826172,0.0,1978.0,12.0
996,11.130363464355469,0.0,1979.0,1.0
997,13.692169189453125,0.0,1979.0,2.0
998,22.98674964904785,0.0,1979.0,3.0
999,30.4191837310791,0.0,1979.0,4.0
1000,37.49564743041992,0.0,1979.0,5.0
1001,47.23577117919922,0.0,1979.0,6.0
1002,53.230289459228516,0.0,1979.0,7.0
1003,49.13212585449219,0.0,1979.0,8.0
1004,43.04651641845703,0.0,1979.0,9.0
1005,33.748165130615234,0.0,1979.0,10.0
1006,22.44185447692871,0.0,1979.0,11.0
1007,9.057291984558105,0.0,1979.0,12.0
1008,3.2490131855010986,0.0,1980.0,1.0
1009,13.574169158935547,0.0,1980.0,2.0
1010,22.15736961364746,0.0,1980.0,3.0
1011,30.980819702148438,0.0,1980.0,4.0
1012,37.439002990722656,0.0,1980.0,5.0
1013,45.744449615478516,0.0,1980.0,6.0
1014,52.485633850097656,0.0,1980.0,7.0
1015,49.69405746459961,0.0,1980.0,8.0
1016,44.5042839050293,0.0,1980.0,9.0
1017,34.871559143066406,0.0,1980.0,10.0
1018,15.944897651672363,0.0,1980.0,11.0
1019,14.61558723449707,0.0,1980.0,12.0
1020,14.102386474609375,0.0,1981.0,1.0
1021,16.37574005126953,0.0,1981.0,2.0
1022,19.93061065673828,0.0,1981.0,3.0
1023,26.34507942199707,0.0,1981.0,4.0
1024,38.500274658203125,0.0,1981.0,5.0
1025,49.70773696899414,0.0,1981.0,6.0
1026,54.47532272338867,0.0,1981.0,7.0
1027,50.462364196777344,0.0,1981.0,8.0
1028,43.44784927368164,0.0,1981.0,9.0
1029,31.3424072265625,0.0,1981.0,10.0
1030,21.14081382751465,0.0,1981.0,11.0
1031,22.071069717407227,0.0,1981.0,12.0
1032,18.138975143432617,0.0,1982.0,1.0
1033,17.92973518371582,0.0,1982.0,2.0
1034,22.802440643310547,0.0,1982.0,3.0
1035,33.21030807495117,0.0,1982.0,4.0
1036,38.71202850341797,0.0,1982.0,5.0
1037,50.8729362487793,0.0,1982.0,6.0
1038,54.62253952026367,0.0,1982.0,7.0
1039,51.021297454833984,0.0,1982.0,8.0
1040,45.96464920043945,0.0,1982.0,9.0
1041,33.130435943603516,0.0,1982.0,10.0
1042,26.117656707763672,0.0,1982.0,11.0
1043,15.615839958190918,0.0,1982.0,12.0
1044,12.513631820678711,0.0,1983.0,1.0
1045,13.455230712890625,0.0,1983.0,2.0
1046,23.5963134765625,0.0,1983.0,3.0
1047,27.887094497680664,0.0,1983.0,4.0
1048,38.28101348876953,0.0,1983.0,5.0
1049,44.17879104614258,0.0,1983.0,6.0
1050,51.67293167114258,0.0,1983.0,7.0
1051,53.215824127197266,0.0,1983.0,8.0
1052,45.09992218017578,0.0,1983.0,9.0
1053,31.88114356994629,0.0,1983.0,10.0
1054,20.516069412231445,0.0,1983.0,11.0
1055,14.851963996887207,0.0,1983.0,12.0
1056,14.3746976852417,0.0,1984.0,1.0
1057,18.141925811767578,0.0,1984.0,2.0
1058,22.436904907226562,0.0,1984.0,3.0
1059,25.697633743286133,0.0,1984.0,4.0
1060,36.205265045166016,0.0,1984.0,5.0
1061,44.91792297363281,0.0,1984.0,6.0
1062,54.02165985107422,0.0,1984.0,7.0
1063,54.002197265625,0.0,1984.0,8.0
1064,45.080421447753906,0.0,1984.0,9.0
1065,34.495670318603516,0.0,1984.0,10.0
1066,24.307920455932617,0.0,1984.0,11.0
1067,9.783626556396484,0.0,1984.0,12.0
1068,7.698238849639893,0.0,1985.0,1.0
1069,13.812209129333496,0.0,1985.0,2.0
1070,20.311067581176758,0.0,1985.0,3.0
1071,25.605030059814453,0.0,1985.0,4.0
1072,40.53351974487305,0.0,1985.0,5.0
1073,47.107940673828125,0.0,1985.0,6.0
1074,53.87173080444336,0.0,1985.0,7.0
1075,53.03713607788086,0.0,1985.0,8.0
1076,43.71567153930664,0.0,1985.0,9.0
1077,29.594335556030273,0.0,1985.0,10.0
1078,23.51519775390625,0.0,1985.0,11.0
1079,16.273380279541016,0.0,1985.0,12.0
1080,10.358092308044434,0.0,1986.0,1.0
1081,9.96264934539795,0.0,1986.0,2.0
1082,23.42416763305664,0.0,1986.0,3.0
1083,31.340240478515625,0.0,1986.0,4.0
1084,41.03657150268555,0.0,1986.0,5.0
1085,46.762672424316406,0.0,1986.0,6.0
1086,54.236968994140625,0.0,1986.0,7.0
1087,50.48188400268555,0.0,1986.0,8.0
1088,39.92625045776367,0.0,1986.0,9.0
1089,32.950767517089844,0.0,1986.0,10.0
1090,19.60689353942871,0.0,1986.0,11.0
1091,13.001723289489746,0.0,1986.0,12.0
1092,19.023935317993164,0.0,1987.0,1.0
1093,19.59566307067871,0.0,1987.0,2.0
1094,26.268688201904297,0.0,1987.0,3.0
1095,30.607959747314453,0.0,1987.0,4.0
1096,37.104087829589844,0.0,1987.0,5.0
1097,48.50469970703125,0.0,1987.0,6.0
1098,51.856563568115234,0.0,1987.0,7.0
1099,51.59221649169922,0.0,1987.0,8.0
1100,41.881134033203125,0.0,1987.0,9.0
1101,33.06807327270508,0.0,1987.0,10.0
1102,24.30788230895996,0.0,1987.0,11.0
1103,14.786084175109863,0.0,1987.0,12.0
1104,12.352323532104492,0.0,1988.0,1.0
1105,18.327653884887695,0.0,1988.0,2.0
1106,20.707517623901367,0.0,1988.0,3.0
1107,30.087987899780273,0.0,1988.0,4.0
1108,40.37822723388672,0.0,1988.0,5.0
1109,48.20085525512695,0.0,1988.0,6.0
1110,51.65056610107422,0.0,1988.0,7.0
1111,50.14588928222656,0.0,1988.0,8.0
1112,42.96256637573242,0.0,1988.0,9.0
1113,33.65151596069336,0.0,1988.0,10.0
1114,24.284576416015625,0.0,1988.0,11.0
1115,13.120476722717285,0.0,1988.0,12.0
1116,8.036304473876953,0.0,1989.0,1.0
1117,14.298534393310547,0.0,1989.0,2.0
1118,22.290756225585938,0.0,1989.0,3.0
1119,31.189903259277344,0.0,1989.0,4.0
1120,38.84487533569336,0.0,1989.0,5.0
1121,51.66557693481445,0.0,1989.0,6.0
1122,53.21445083618164,0.0,1989.0,7.0
1123,52.388641357421875,0.0,1989.0,8.0
1124,42.340145111083984,0.0,1989.0,9.0
1125,34.5721321105957,0.0,1989.0,10.0
1126,24.600784301757812,0.0,1989.0,11.0
1127,13.419305801391602,0.0,1989.0,12.0
1128,10.76619815826416,0.0,1990.0,1.0
1129,10.823180198669434,0.0,1990.0,2.0
1130,24.173473358154297,0.0,1990.0,3.0
1131,31.042037963867188,0.0,1990.0,4.0
1132,40.82882308959961,0.0,1990.0,5.0
1133,46.0692138671875,0.0,1990.0,6.0
1134,53.616058349609375,0.0,1990.0,7.0
1135,50.41594696044922,0.0,1990.0,8.0
1136,43.411556243896484,0.0,1990.0,9.0
1137,34.180419921875,0.0,1990.0,10.0
1138,22.23504066467285,0.0,1990.0,11.0
1139,13.60590934753418,0.0,1990.0,12.0
1140,13.457900047302246,0.0,1991.0,1.0
1141,16.147459030151367,0.0,1991.0,2.0
1142,25.01630401611328,0.0,1991.0,3.0
1143,31.295774459838867,0.0,1991.0,4.0
1144,37.997798919677734,0.0,1991.0,5.0
1145,50.74290084838867,0.0,1991.0,6.0
1146,52.495601654052734,0.0,1991.0,7.0
1147,49.228424072265625,0.0,1991.0,8.0
1148,47.27522277832031,0.0,1991.0,9.0
1149,34.02680587768555,0.0,1991.0,10.0
1150,23.1291446685791,0.0,1991.0,11.0
1151,9.339339256286621,0.0,1991.0,12.0
1152,10.25883674621582,0.0,1992.0,1.0
1153,20.743877410888672,0.0,1992.0,2.0
1154,22.584075927734375,0.0,1992.0,3.0
1155,28.330547332763672,0.0,1992.0,4.0
1156,39.78413009643555,0.0,1992.0,5.0
1157,48.5422248840332,0.0,1992.0,6.0
1158,51.7288818359375,0.0,1992.0,7.0
1159,52.058616638183594,0.0,1992.0,8.0
1160,43.29405975341797,0.0,1992.0,9.0
1161,33.28799057006836,0.0,1992.0,10.0
1162,19.4349422454834,0.0,1992.0,11.0
1163,14.772727966308594,0.0,1992.0,12.0
1164,12.064687728881836,0.0,1993.0,1.0
1165,19.770483016967773,0.0,1993.0,2.0
1166,26.11981773376465,0.0,1993.0,3.0
1167,32.803977966308594,0.0,1993.0,4.0
1168,42.15264129638672,0.0,1993.0,5.0
1169,46.53343200683594,0.0,1993.0,6.0
1170,50.53974914550781,0.0,1993.0,7.0
1171,50.270267486572266,0.0,1993.0,8.0
1172,43.40623474121094,0.0,1993.0,9.0
1173,34.95025634765625,0.0,1993.0,10.0
1174,16.060585021972656,0.0,1993.0,11.0
1175,11.397417068481445,0.0,1993.0,12.0
1176,12.38474178314209,0.0,1994.0,1.0
1177,14.200883865356445,0.0,1994.0,2.0
1178,24.12360191345215,0.0,1994.0,3.0
1179,30.458864212036133,0.0,1994.0,4.0
1180,40.31298065185547,0.0,1994.0,5.0
1181,45.96392059326172,0.0,1994.0,6.0
1182,51.44198989868164,0.0,1994.0,7.0
1183,50.339534759521484,0.0,1994.0,8.0
1184,40.20735549926758,0.0,1994.0,9.0
1185,31.926679611206055,0.0,1994.0,10.0
1186,15.15368366241455,0.0,1994.0,11.0
1187,14.431180000305176,0.0,1994.0,12.0
1188,14.143319129943848,0.0,1995.0,1.0
1189,13.788448333740234,0.0,1995.0,2.0
1190,23.957056045532227,0.0,1995.0,3.0
1191,31.268136978149414,0.0,1995.0,4.0
